# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.2.1 (June 2018); http://hmmer.org/
# Copyright (C) 2018 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  ./experiment/data/hmmsearch/petase_hmm/hmm.txt
# target sequence database:        /scratch/jgado/sequence_databases/mgnify/fasta/mgy_proteins_5.fa
# output directed to file:         ./experiment/data/hmmsearch/output/mgnify5_output.txt
# MSA of all hits saved to file:   ./experiment/data/hmmsearch/output/mgnify5_aln.sto
# per-seq hits tabular output:     ./experiment/data/hmmsearch/output/mgnify5_tabout.txt
# show alignments in output:       no
# sequence reporting threshold:    score >= 100
# domain reporting threshold:      score >= 100
# sequence inclusion threshold:    score >= 100
# domain inclusion threshold:      score >= 100
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       current_petases_msa  [M=332]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence         Description
    6.1e-61  220.1   0.0    7.1e-61  219.9   0.0    1.0  1  MGYP001470101849  PL=01 UP=0 BIOMES=0110000000000 LEN=261 CR=
    7.8e-61  219.8   0.0      1e-60  219.4   0.0    1.0  1  MGYP001447959559  PL=00 UP=0 BIOMES=0110000000000 LEN=292 CR=
    1.9e-60  218.5   0.0    2.4e-60  218.2   0.0    1.0  1  MGYP001122069508  PL=00 UP=0 BIOMES=0110000000000 LEN=347 CR=
    2.4e-60  218.2   0.0    3.2e-60  217.8   0.0    1.1  1  MGYP001460538772  PL=10 UP=0 BIOMES=0110000000000 LEN=458 CR=
    3.4e-60  217.7   1.7    3.8e-60  217.5   1.7    1.0  1  MGYP001424681512  PL=10 UP=0 BIOMES=1000000000000 LEN=195 CR=
    4.4e-60  217.3   0.1    5.3e-60  217.0   0.1    1.0  1  MGYP001430482923  PL=10 UP=0 BIOMES=0110000000000 LEN=235 CR=
    4.8e-60  217.2   0.0    5.9e-60  216.9   0.0    1.0  1  MGYP001418652914  PL=00 UP=0 BIOMES=0110000000000 LEN=302 CR=
    4.8e-60  217.2   0.0    5.7e-60  216.9   0.0    1.0  1  MGYP000998758048  PL=11 UP=0 BIOMES=0110000000000 LEN=241 CR=
    4.8e-60  217.2   0.0    5.8e-60  216.9   0.0    1.1  1  MGYP001131865458  PL=00 UP=0 BIOMES=0110000000000 LEN=368 CR=
    5.1e-60  217.1   0.1    6.5e-60  216.8   0.1    1.0  1  MGYP001463821706  PL=11 UP=0 BIOMES=1000000000000 LEN=267 CR=
    7.2e-60  216.6   0.0    8.9e-60  216.3   0.0    1.0  1  MGYP001457436780  PL=00 UP=0 BIOMES=0110000000000 LEN=370 CR=
    8.5e-60  216.4   0.0      1e-59  216.1   0.0    1.0  1  MGYP001433729307  PL=00 UP=0 BIOMES=0110000000000 LEN=364 CR=
    1.5e-59  215.5   0.1    1.6e-59  215.4   0.1    1.0  1  MGYP000601513684  PL=10 UP=0 BIOMES=0100000000000 LEN=164 CR=
    1.7e-59  215.4   0.1    1.9e-59  215.2   0.1    1.0  1  MGYP001131848312  PL=01 UP=0 BIOMES=0110000000000 LEN=254 CR=
    1.8e-59  215.3   0.3    1.8e-59  215.3   0.3    1.9  1  MGYP000989696091  PL=10 UP=0 BIOMES=1000000000000 LEN=312 CR=
      2e-59  215.2   0.0    2.3e-59  215.0   0.0    1.0  1  MGYP001134440174  PL=00 UP=0 BIOMES=0110000000000 LEN=364 CR=
    2.2e-59  215.0   0.0    2.6e-59  214.8   0.0    1.0  1  MGYP001143253003  PL=00 UP=0 BIOMES=1000000000000 LEN=300 CR=
    2.2e-59  215.0   0.0    2.6e-59  214.7   0.0    1.0  1  MGYP001002326265  PL=00 UP=0 BIOMES=1000000000000 LEN=300 CR=
    4.4e-59  214.0   0.0    5.8e-59  213.6   0.0    1.0  1  MGYP000999472609  PL=00 UP=0 BIOMES=0110000000000 LEN=294 CR=
    4.6e-59  214.0   0.0    5.6e-59  213.7   0.0    1.0  1  MGYP001451982299  PL=00 UP=0 BIOMES=0110000000000 LEN=342 CR=
    4.9e-59  213.9   0.0      6e-59  213.6   0.0    1.0  1  MGYP001432278005  PL=00 UP=0 BIOMES=0110000000000 LEN=364 CR=
    5.4e-59  213.7   0.0    6.7e-59  213.4   0.0    1.0  1  MGYP001471210993  PL=00 UP=0 BIOMES=0110000000000 LEN=324 CR=
    6.6e-59  213.4   0.0    7.7e-59  213.2   0.0    1.0  1  MGYP001125024061  PL=11 UP=0 BIOMES=0100000000000 LEN=304 CR=
    6.6e-59  213.4   0.0    8.1e-59  213.1   0.0    1.0  1  MGYP000695637663  PL=00 UP=0 BIOMES=0110000000000 LEN=367 CR=
    7.2e-59  213.3   0.0      8e-59  213.2   0.0    1.0  1  MGYP001433477654  PL=11 UP=0 BIOMES=0110000000000 LEN=238 CR=
      1e-58  212.8   0.0    1.2e-58  212.5   0.0    1.0  1  MGYP001419568019  PL=00 UP=0 BIOMES=0110000000000 LEN=324 CR=
    1.2e-58  212.6   0.0    1.5e-58  212.3   0.0    1.0  1  MGYP001466131590  PL=10 UP=0 BIOMES=0110000000000 LEN=353 CR=
    1.7e-58  212.1   0.0    2.2e-58  211.7   0.0    1.0  1  MGYP001136494984  PL=10 UP=0 BIOMES=0110000000000 LEN=253 CR=
    2.1e-58  211.8   0.0    2.6e-58  211.5   0.0    1.0  1  MGYP001465585714  PL=00 UP=0 BIOMES=0110000000000 LEN=313 CR=
    2.5e-58  211.5   0.0    2.8e-58  211.4   0.0    1.0  1  MGYP001423933670  PL=11 UP=0 BIOMES=0110000000000 LEN=284 CR=
    3.1e-58  211.2   0.0    3.4e-58  211.1   0.0    1.0  1  MGYP001430329987  PL=00 UP=0 BIOMES=0110000000000 LEN=364 CR=
    3.7e-58  211.0   0.0    4.7e-58  210.6   0.0    1.0  1  MGYP001443177552  PL=00 UP=0 BIOMES=0110000000000 LEN=349 CR=
      4e-58  210.9   0.0    4.7e-58  210.6   0.0    1.0  1  MGYP001473823159  PL=01 UP=0 BIOMES=0110000000000 LEN=282 CR=
    5.2e-58  210.5   0.0    6.4e-58  210.2   0.0    1.1  1  MGYP000636666147  PL=00 UP=0 BIOMES=0110000000000 LEN=397 CR=
    7.9e-58  209.9   0.0    9.9e-58  209.6   0.0    1.0  1  MGYP001456224479  PL=00 UP=0 BIOMES=0110000000000 LEN=316 CR=
    9.5e-58  209.6   0.1    1.1e-57  209.5   0.1    1.0  1  MGYP000630897292  PL=00 UP=1 BIOMES=0110000000000 LEN=300 CR=
    1.7e-57  208.8   0.0    1.9e-57  208.6   0.0    1.0  1  MGYP000686654560  PL=10 UP=0 BIOMES=0110000000000 LEN=272 CR=
    2.4e-57  208.3   0.0    3.1e-57  207.9   0.0    1.1  1  MGYP001470251337  PL=00 UP=0 BIOMES=0110000000000 LEN=359 CR=
    2.6e-57  208.2   0.0    3.4e-57  207.8   0.0    1.0  1  MGYP001144249279  PL=10 UP=0 BIOMES=0110000000000 LEN=317 CR=
    2.8e-57  208.1   0.4    3.2e-57  207.9   0.4    1.0  1  MGYP001132877869  PL=01 UP=0 BIOMES=0110000000000 LEN=236 CR=
      3e-57  208.0   0.0    4.1e-57  207.5   0.0    1.1  1  MGYP001449529132  PL=00 UP=0 BIOMES=0110000000000 LEN=342 CR=
    4.1e-57  207.6   0.0      5e-57  207.3   0.0    1.0  1  MGYP000983940105  PL=00 UP=0 BIOMES=0110000000000 LEN=368 CR=
    5.2e-57  207.2   0.0      6e-57  207.0   0.0    1.0  1  MGYP001453300540  PL=11 UP=0 BIOMES=0110000000000 LEN=296 CR=
    8.3e-57  206.5   0.0      1e-56  206.3   0.0    1.0  1  MGYP000689839551  PL=00 UP=0 BIOMES=0110000000000 LEN=368 CR=
    1.1e-56  206.2   0.0    1.3e-56  205.8   0.0    1.0  1  MGYP001471704780  PL=00 UP=0 BIOMES=0110000000000 LEN=342 CR=
    1.3e-56  205.9   0.5    1.4e-56  205.8   0.5    1.0  1  MGYP001422465569  PL=11 UP=0 BIOMES=0110000000000 LEN=220 CR=
    1.6e-56  205.6   0.0      2e-56  205.3   0.0    1.0  1  MGYP001417139423  PL=01 UP=0 BIOMES=0110000000000 LEN=323 CR=
    2.2e-56  205.2   0.0    2.8e-56  204.8   0.0    1.0  1  MGYP001448159922  PL=01 UP=0 BIOMES=0110000000000 LEN=325 CR=
    2.5e-56  205.0   0.0    3.3e-56  204.6   0.0    1.1  1  MGYP001451150007  PL=00 UP=0 BIOMES=0110000000000 LEN=356 CR=
    2.7e-56  204.9   4.1    3.3e-56  204.6   4.1    1.0  1  MGYP000984459075  PL=01 UP=0 BIOMES=1000000000000 LEN=289 CR=
    3.9e-56  204.3   0.0    5.1e-56  203.9   0.0    1.1  1  MGYP001453349638  PL=00 UP=0 BIOMES=0110000000000 LEN=500 CR=
    8.2e-56  203.3   0.0      1e-55  203.0   0.0    1.0  1  MGYP000645504589  PL=00 UP=0 BIOMES=0110000000000 LEN=372 CR=
    9.1e-56  203.1   0.0    1.1e-55  202.9   0.0    1.0  1  MGYP000583070883  PL=01 UP=0 BIOMES=0110000000000 LEN=349 CR=
    9.3e-56  203.1   4.7    1.1e-55  202.9   4.7    1.0  1  MGYP000981235832  PL=11 UP=0 BIOMES=1000000000000 LEN=167 CR=
    1.3e-55  202.6   0.0    1.5e-55  202.4   0.0    1.0  1  MGYP001125146342  PL=01 UP=0 BIOMES=0110000000000 LEN=278 CR=
    1.4e-55  202.5   0.0    1.6e-55  202.3   0.0    1.0  1  MGYP001143734004  PL=00 UP=0 BIOMES=0110000000000 LEN=301 CR=
    1.7e-55  202.2   0.0    2.1e-55  201.9   0.0    1.0  1  MGYP000674479870  PL=00 UP=0 BIOMES=0110000000000 LEN=368 CR=
    4.2e-55  200.9   0.0    5.2e-55  200.6   0.0    1.1  1  MGYP001423423680  PL=00 UP=0 BIOMES=0110000000000 LEN=375 CR=
    6.7e-55  200.3   0.0    8.2e-55  200.0   0.0    1.0  1  MGYP000639613160  PL=01 UP=0 BIOMES=0110000000000 LEN=245 CR=
    7.7e-55  200.1   0.0    9.2e-55  199.8   0.0    1.0  1  MGYP000666295753  PL=00 UP=0 BIOMES=0110000000000 LEN=330 CR=
      9e-55  199.8   0.0    1.1e-54  199.6   0.0    1.0  1  MGYP001143213330  PL=01 UP=0 BIOMES=0110000000000 LEN=330 CR=
    1.2e-54  199.5   0.0    1.5e-54  199.1   0.0    1.0  1  MGYP000565889023  PL=01 UP=0 BIOMES=0110000000000 LEN=288 CR=
    1.3e-54  199.3   0.8    1.5e-54  199.1   0.8    1.0  1  MGYP001005151976  PL=11 UP=0 BIOMES=1000000000000 LEN=196 CR=
      2e-54  198.7   0.0    2.3e-54  198.5   0.0    1.0  1  MGYP001431750094  PL=00 UP=0 BIOMES=0110000000000 LEN=325 CR=
      3e-54  198.1   0.0    3.6e-54  197.9   0.0    1.0  1  MGYP001429666152  PL=10 UP=0 BIOMES=0110000000000 LEN=224 CR=
    6.5e-54  197.0   0.0    7.6e-54  196.8   0.0    1.0  1  MGYP000579930764  PL=01 UP=0 BIOMES=0110000000000 LEN=226 CR=
    7.6e-54  196.8   0.1    9.1e-54  196.6   0.1    1.0  1  MGYP000574965670  PL=00 UP=0 BIOMES=0100000000000 LEN=199 CR=
    7.8e-54  196.8   0.1    9.1e-54  196.5   0.1    1.0  1  MGYP001140631383  PL=00 UP=0 BIOMES=0110000000000 LEN=311 CR=
      9e-54  196.6   7.2    1.1e-53  196.3   7.2    1.0  1  MGYP000614983519  PL=10 UP=0 BIOMES=1000000000000 LEN=209 CR=
    9.2e-54  196.5   0.0    1.1e-53  196.3   0.0    1.0  1  MGYP001420231359  PL=11 UP=0 BIOMES=0110000000000 LEN=304 CR=
    1.6e-53  195.7   0.1      2e-53  195.4   0.1    1.0  1  MGYP001474345489  PL=00 UP=0 BIOMES=0110000000000 LEN=311 CR=
      2e-53  195.4   0.0    2.5e-53  195.1   0.0    1.0  1  MGYP001474029860  PL=00 UP=0 BIOMES=0110000000000 LEN=332 CR=
      2e-53  195.4   5.0    2.5e-53  195.1   5.0    1.0  1  MGYP001447450500  PL=01 UP=0 BIOMES=1000000000000 LEN=252 CR=
    2.5e-53  195.1   0.0      3e-53  194.9   0.0    1.0  1  MGYP000657265895  PL=01 UP=0 BIOMES=0110000000000 LEN=236 CR=
      3e-53  194.9   0.0    3.7e-53  194.6   0.0    1.0  1  MGYP000989030662  PL=01 UP=0 BIOMES=0110000000000 LEN=296 CR=
    3.2e-53  194.7   0.0      4e-53  194.4   0.0    1.0  1  MGYP001438391443  PL=11 UP=0 BIOMES=0110000000000 LEN=318 CR=
    4.2e-53  194.4   0.0    4.9e-53  194.2   0.0    1.0  1  MGYP000613245526  PL=00 UP=0 BIOMES=0110000000000 LEN=310 CR=
    7.6e-53  193.5   0.0    9.4e-53  193.2   0.0    1.0  1  MGYP000659736618  PL=11 UP=0 BIOMES=0110000000000 LEN=300 CR=
    8.1e-53  193.4   0.0      1e-52  193.1   0.0    1.0  1  MGYP001411980468  PL=00 UP=0 BIOMES=0110000000000 LEN=332 CR=
    1.3e-52  192.7   0.0    1.7e-52  192.4   0.0    1.0  1  MGYP001463143416  PL=00 UP=0 BIOMES=0110000000000 LEN=332 CR=
    1.4e-52  192.7   0.0    1.5e-52  192.6   0.0    1.0  1  MGYP000997298066  PL=11 UP=0 BIOMES=0110000000000 LEN=216 CR=
    1.8e-52  192.3   0.0    2.1e-52  192.0   0.0    1.0  1  MGYP001414647011  PL=11 UP=0 BIOMES=0110000000000 LEN=203 CR=
      2e-52  192.1   0.0    2.5e-52  191.8   0.0    1.0  1  MGYP001447214124  PL=00 UP=0 BIOMES=0110000000000 LEN=332 CR=
    2.1e-52  192.0   0.9    2.5e-52  191.8   0.9    1.0  1  MGYP000559475993  PL=10 UP=0 BIOMES=0110000000000 LEN=209 CR=
    3.8e-52  191.2   0.0    4.7e-52  190.9   0.0    1.0  1  MGYP001438644114  PL=00 UP=0 BIOMES=0110000000000 LEN=333 CR=
      7e-52  190.4   0.0    8.8e-52  190.0   0.0    1.0  1  MGYP001003009089  PL=00 UP=0 BIOMES=0110000000000 LEN=330 CR=
    7.3e-52  190.3   0.0      8e-52  190.2   0.0    1.0  1  MGYP001438673674  PL=01 UP=0 BIOMES=0110000000000 LEN=144 CR=
    2.2e-51  188.7   0.0    2.7e-51  188.4   0.0    1.0  1  MGYP001415471969  PL=00 UP=0 BIOMES=0110000000000 LEN=333 CR=
    2.2e-51  188.7   0.0    2.5e-51  188.5   0.0    1.0  1  MGYP001456084858  PL=01 UP=0 BIOMES=0110000000000 LEN=264 CR=
    2.6e-51  188.5   0.0    3.3e-51  188.1   0.0    1.0  1  MGYP001453364376  PL=01 UP=0 BIOMES=0110000000000 LEN=329 CR=
    2.7e-51  188.4   0.0    3.1e-51  188.2   0.0    1.0  1  MGYP001139033007  PL=10 UP=0 BIOMES=0100000000000 LEN=232 CR=
      3e-51  188.3   0.0    3.8e-51  187.9   0.0    1.0  1  MGYP001423932863  PL=10 UP=0 BIOMES=0110000000000 LEN=289 CR=
    3.6e-51  188.0   0.0    4.4e-51  187.7   0.0    1.0  1  MGYP001428206754  PL=11 UP=0 BIOMES=0110000000000 LEN=229 CR=
    3.6e-51  188.0   0.0    3.9e-51  187.9   0.0    1.0  1  MGYP001128386027  PL=10 UP=0 BIOMES=0000000100000 LEN=144 CR=
    4.5e-51  187.7   0.0      5e-51  187.6   0.0    1.0  1  MGYP001467212060  PL=10 UP=0 BIOMES=0110000000000 LEN=146 CR=
    4.6e-51  187.7   0.0    5.3e-51  187.5   0.0    1.0  1  MGYP001439807485  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
    5.1e-51  187.5   0.1    5.8e-51  187.3   0.1    1.0  1  MGYP001467194207  PL=00 UP=0 BIOMES=0110000000000 LEN=317 CR=
    5.4e-51  187.4   0.0    6.3e-51  187.2   0.0    1.0  1  MGYP001422301140  PL=00 UP=0 BIOMES=0110000000000 LEN=293 CR=
    5.8e-51  187.3   0.0    7.2e-51  187.0   0.0    1.0  1  MGYP001473616946  PL=00 UP=0 BIOMES=0110000000000 LEN=329 CR=
    5.9e-51  187.3   0.2    7.1e-51  187.0   0.2    1.0  1  MGYP001445381978  PL=11 UP=0 BIOMES=0110000000000 LEN=172 CR=
    7.2e-51  187.0   0.0    8.3e-51  186.8   0.0    1.0  1  MGYP000616020253  PL=11 UP=0 BIOMES=0110000000000 LEN=250 CR=
    7.6e-51  186.9   0.0    9.4e-51  186.6   0.0    1.0  1  MGYP001474261354  PL=11 UP=0 BIOMES=0110000000000 LEN=305 CR=
    8.1e-51  186.9   0.0    9.2e-51  186.7   0.0    1.0  1  MGYP001437164064  PL=10 UP=0 BIOMES=0110000000000 LEN=240 CR=
      9e-51  186.7   0.0      1e-50  186.5   0.0    1.0  1  MGYP001449258007  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
    9.9e-51  186.6   0.0    1.1e-50  186.4   0.0    1.0  1  MGYP001418200721  PL=00 UP=0 BIOMES=0110000000000 LEN=317 CR=
    1.1e-50  186.4   0.0    1.4e-50  186.1   0.0    1.0  1  MGYP001438918269  PL=11 UP=0 BIOMES=0110000000000 LEN=304 CR=
    1.2e-50  186.3   0.0    1.4e-50  186.0   0.0    1.0  1  MGYP001140655322  PL=01 UP=0 BIOMES=0110000000000 LEN=260 CR=
    1.3e-50  186.2   0.0    1.5e-50  185.9   0.0    1.0  1  MGYP001466833177  PL=11 UP=0 BIOMES=0110000000000 LEN=277 CR=
    1.9e-50  185.6   0.0    2.2e-50  185.4   0.0    1.0  1  MGYP001419971420  PL=00 UP=0 BIOMES=0110000000000 LEN=302 CR=
    1.9e-50  185.6   0.0    2.2e-50  185.4   0.0    1.0  1  MGYP001470347560  PL=10 UP=0 BIOMES=0110000000000 LEN=288 CR=
    2.7e-50  185.1   0.1    2.9e-50  185.0   0.1    1.0  1  MGYP001468020656  PL=10 UP=0 BIOMES=1000000000000 LEN=143 CR=
      3e-50  185.0   0.0    3.6e-50  184.7   0.0    1.0  1  MGYP001447874855  PL=10 UP=0 BIOMES=0110000000000 LEN=349 CR=
    3.1e-50  185.0   0.0    3.8e-50  184.6   0.0    1.0  1  MGYP001457703160  PL=00 UP=0 BIOMES=0110000000000 LEN=322 CR=
    3.3e-50  184.8   0.0    3.8e-50  184.6   0.0    1.0  1  MGYP001475071330  PL=01 UP=0 BIOMES=0110000000000 LEN=282 CR=
    5.7e-50  184.1   0.0    6.9e-50  183.8   0.0    1.0  1  MGYP001460588359  PL=00 UP=1 BIOMES=0110000000000 LEN=308 CR=
      6e-50  184.0   0.0    7.2e-50  183.7   0.0    1.0  1  MGYP001435866649  PL=01 UP=0 BIOMES=0110000000000 LEN=323 CR=
    6.2e-50  183.9   0.0    6.9e-50  183.8   0.0    1.0  1  MGYP001430660932  PL=11 UP=0 BIOMES=0110000000000 LEN=208 CR=
    6.2e-50  183.9   0.0    7.4e-50  183.7   0.0    1.0  1  MGYP001136506045  PL=01 UP=0 BIOMES=0110000000000 LEN=208 CR=
    7.2e-50  183.7   0.2    8.5e-50  183.5   0.2    1.0  1  MGYP001455002702  PL=01 UP=0 BIOMES=0110000000000 LEN=200 CR=
    7.9e-50  183.6   3.7    4.4e-15   69.4   0.2    3.0  0  MGYP001136825871  PL=10 UP=0 BIOMES=0000000000001 LEN=776 CR=
    8.9e-50  183.4   0.0    9.4e-50  183.4   0.0    1.0  1  MGYP001423756827  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
      9e-50  183.4   0.2    1.1e-49  183.2   0.2    1.1  1  MGYP001001027232  PL=11 UP=0 BIOMES=1000000000000 LEN=283 CR=
    1.5e-49  182.7   0.0    1.8e-49  182.4   0.0    1.0  1  MGYP001446702160  PL=10 UP=0 BIOMES=0110000000000 LEN=268 CR=
    1.6e-49  182.6   0.0    1.7e-49  182.5   0.0    1.0  1  MGYP001455037730  PL=00 UP=0 BIOMES=0110000000000 LEN=306 CR=
    1.7e-49  182.5   0.0      2e-49  182.3   0.0    1.0  1  MGYP001423563222  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
    2.2e-49  182.1   0.0    2.6e-49  181.9   0.0    1.0  1  MGYP001454655023  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
    2.3e-49  182.1   0.0    2.9e-49  181.7   0.0    1.0  1  MGYP001415750479  PL=11 UP=0 BIOMES=0110000000000 LEN=277 CR=
    2.4e-49  182.0   0.0    2.7e-49  181.9   0.0    1.0  1  MGYP001437603397  PL=11 UP=0 BIOMES=0110000000000 LEN=229 CR=
    2.4e-49  182.0   0.0    2.8e-49  181.8   0.0    1.0  1  MGYP001463492583  PL=00 UP=1 BIOMES=0110000000000 LEN=305 CR=
    2.7e-49  181.8   0.0    3.1e-49  181.7   0.0    1.0  1  MGYP001453772177  PL=01 UP=0 BIOMES=0110000000000 LEN=291 CR=
    3.2e-49  181.6   0.0    3.6e-49  181.4   0.0    1.0  1  MGYP001448022739  PL=11 UP=0 BIOMES=0110000000000 LEN=297 CR=
    3.3e-49  181.6   0.0    3.5e-49  181.5   0.0    1.0  1  MGYP001131295919  PL=01 UP=0 BIOMES=0101000000000 LEN=176 CR=
    3.4e-49  181.5   0.0    3.9e-49  181.3   0.0    1.0  1  MGYP001439822555  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
    3.5e-49  181.5   0.1      4e-49  181.3   0.1    1.0  1  MGYP000990226448  PL=10 UP=0 BIOMES=1000000000000 LEN=174 CR=
    3.6e-49  181.4   0.0    4.3e-49  181.2   0.0    1.0  1  MGYP001457889460  PL=11 UP=0 BIOMES=0110000000000 LEN=252 CR=
    3.9e-49  181.3   0.1    4.6e-49  181.1   0.1    1.0  1  MGYP001452600921  PL=11 UP=0 BIOMES=0110000000000 LEN=216 CR=
    4.4e-49  181.1   0.0    5.2e-49  180.9   0.0    1.0  1  MGYP001473772800  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
    6.4e-49  180.6   0.4    7.5e-49  180.4   0.4    1.0  1  MGYP001427865879  PL=01 UP=0 BIOMES=0110000000000 LEN=207 CR=
    8.5e-49  180.2   0.0    9.3e-49  180.1   0.0    1.0  1  MGYP001418679033  PL=10 UP=0 BIOMES=0110000000000 LEN=236 CR=
    1.2e-48  179.7   0.0    1.4e-48  179.5   0.0    1.0  1  MGYP001135453573  PL=00 UP=0 BIOMES=0110000000000 LEN=306 CR=
    1.4e-48  179.5   0.0    1.7e-48  179.2   0.0    1.0  1  MGYP001435021837  PL=01 UP=0 BIOMES=0110000000000 LEN=322 CR=
    1.6e-48  179.3   0.0      2e-48  179.0   0.0    1.0  1  MGYP001418242186  PL=00 UP=0 BIOMES=0110000000000 LEN=329 CR=
    1.8e-48  179.1   0.0    2.3e-48  178.8   0.0    1.0  1  MGYP001456050468  PL=10 UP=0 BIOMES=0110000000000 LEN=326 CR=
    1.9e-48  179.1   0.0    2.1e-48  178.9   0.0    1.0  1  MGYP000988180252  PL=10 UP=0 BIOMES=0110000000000 LEN=278 CR=
      2e-48  179.0   0.0    2.2e-48  178.8   0.0    1.0  1  MGYP001471061785  PL=10 UP=0 BIOMES=0110000000000 LEN=282 CR=
    2.5e-48  178.7   0.0    2.7e-48  178.5   0.0    1.0  1  MGYP001435899701  PL=00 UP=0 BIOMES=0110000000000 LEN=306 CR=
    4.1e-48  178.0   0.0      5e-48  177.7   0.0    1.0  1  MGYP001437502502  PL=00 UP=0 BIOMES=0110000000000 LEN=336 CR=
    4.9e-48  177.7   0.0    6.1e-48  177.4   0.0    1.0  1  MGYP001466005879  PL=01 UP=0 BIOMES=0110000000000 LEN=318 CR=
      5e-48  177.7   0.0    6.2e-48  177.4   0.0    1.0  1  MGYP001456004390  PL=00 UP=0 BIOMES=0110000000000 LEN=329 CR=
    5.3e-48  177.6   0.0    6.3e-48  177.4   0.0    1.0  1  MGYP001422290354  PL=00 UP=0 BIOMES=0110000000000 LEN=305 CR=
    5.4e-48  177.6   0.0    6.4e-48  177.3   0.0    1.0  1  MGYP000621218655  PL=11 UP=0 BIOMES=0110000000000 LEN=169 CR=
    9.9e-48  176.7   0.0    1.2e-47  176.5   0.0    1.0  1  MGYP001464198421  PL=00 UP=0 BIOMES=0110000000000 LEN=330 CR=
    1.2e-47  176.4   0.0    1.5e-47  176.1   0.0    1.0  1  MGYP001470925303  PL=00 UP=0 BIOMES=0110000000000 LEN=330 CR=
    1.3e-47  176.3   0.0    1.5e-47  176.1   0.0    1.1  1  MGYP000683139412  PL=01 UP=0 BIOMES=0110000000000 LEN=269 CR=
    1.5e-47  176.1   0.0    1.8e-47  175.9   0.0    1.0  1  MGYP001427828162  PL=00 UP=0 BIOMES=0110000000000 LEN=329 CR=
    1.5e-47  176.1   0.0    1.8e-47  175.8   0.0    1.0  1  MGYP001472940300  PL=10 UP=0 BIOMES=0110000000000 LEN=313 CR=
    1.7e-47  176.0   0.0      2e-47  175.7   0.0    1.0  1  MGYP001418486308  PL=10 UP=0 BIOMES=0110000000000 LEN=310 CR=
    1.7e-47  175.9   0.1      2e-47  175.7   0.1    1.0  1  MGYP001138074669  PL=10 UP=0 BIOMES=0110000000000 LEN=230 CR=
    2.4e-47  175.4   0.0    2.9e-47  175.2   0.0    1.0  1  MGYP001126710972  PL=11 UP=0 BIOMES=0110000000000 LEN=251 CR=
    2.7e-47  175.2   0.0    3.2e-47  175.0   0.0    1.0  1  MGYP001417100867  PL=11 UP=0 BIOMES=0110000000000 LEN=192 CR=
    2.9e-47  175.2   0.0    3.6e-47  174.9   0.0    1.0  1  MGYP001420912728  PL=10 UP=0 BIOMES=0110000000000 LEN=295 CR=
    3.8e-47  174.8   0.2    4.5e-47  174.5   0.2    1.0  1  MGYP001422474965  PL=01 UP=0 BIOMES=0110000000000 LEN=201 CR=
    3.9e-47  174.7   0.0    4.5e-47  174.5   0.0    1.0  1  MGYP001447236899  PL=11 UP=0 BIOMES=0110000000000 LEN=253 CR=
      4e-47  174.7   0.0      5e-47  174.4   0.0    1.0  1  MGYP001420115960  PL=00 UP=0 BIOMES=0110000000000 LEN=321 CR=
    4.9e-47  174.4   0.0    6.2e-47  174.1   0.0    1.0  1  MGYP001437078763  PL=10 UP=0 BIOMES=0110000000000 LEN=319 CR=
    8.3e-47  173.7   0.1      9e-47  173.6   0.1    1.0  1  MGYP000610027004  PL=10 UP=0 BIOMES=0110000000000 LEN=206 CR=
      9e-47  173.6   0.0      1e-46  173.4   0.0    1.0  1  MGYP001144261357  PL=11 UP=0 BIOMES=0110000000000 LEN=221 CR=
    9.9e-47  173.4   0.0    1.2e-46  173.1   0.0    1.0  1  MGYP001459386682  PL=01 UP=0 BIOMES=0110000000000 LEN=277 CR=
    1.1e-46  173.3   0.0    1.3e-46  173.0   0.0    1.0  1  MGYP001459150301  PL=01 UP=0 BIOMES=0110000000000 LEN=269 CR=
    1.8e-46  172.6   0.1    2.1e-46  172.3   0.1    1.0  1  MGYP001464582240  PL=10 UP=0 BIOMES=0110000000000 LEN=255 CR=
    2.3e-46  172.2   0.0    2.5e-46  172.1   0.0    1.0  1  MGYP000609434371  PL=10 UP=0 BIOMES=0110000000000 LEN=166 CR=
    3.5e-46  171.6   0.0    4.1e-46  171.4   0.0    1.0  1  MGYP001425084619  PL=11 UP=0 BIOMES=0110000000000 LEN=235 CR=
    3.6e-46  171.6   0.0    4.1e-46  171.4   0.0    1.0  1  MGYP001466298387  PL=11 UP=0 BIOMES=0110000000000 LEN=238 CR=
