# hmmsearch :: search profile(s) against a sequence database
# HMMER 3.3.2 (Nov 2020); http://hmmer.org/
# Copyright (C) 2020 Howard Hughes Medical Institute.
# Freely distributed under the BSD open source license.
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -
# query HMM file:                  petml/data/unsupervised/petase_hmm.txt
# target sequence database:        ./petml_output/sequences_active_site.fasta
# output directed to file:         ./petml_output/active_site_hmmout/output.txt
# MSA of all hits saved to file:   ./petml_output/active_site_hmmout/aln.sto
# per-seq hits tabular output:     ./petml_output/active_site_hmmout/tab_output.txt
# show alignments in output:       no
# sequence reporting threshold:    score >= 0
# domain reporting threshold:      score >= 0
# sequence inclusion threshold:    score >= 0
# domain inclusion threshold:      score >= 0
# - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - - -

Query:       current_petases_msa  [M=332]
Scores for complete sequences (score includes all domains):
   --- full sequence ---   --- best 1 domain ---    -#dom-
    E-value  score  bias    E-value  score  bias    exp  N  Sequence       Description
    6.5e-11   37.2   3.7    2.9e-09   31.8   2.9    2.3  1  Seq427/5-288    [subseq from] Seq427
      7e-11   37.1   3.7    3.4e-09   31.6   2.9    2.3  1  Seq127/5-288    [subseq from] Seq127
      7e-11   37.1   3.7    3.4e-09   31.6   2.9    2.3  1  Seq134/5-288    [subseq from] Seq134
      7e-11   37.1   3.7    3.4e-09   31.6   2.9    2.3  1  Seq20/5-288     [subseq from] Seq20
      7e-11   37.1   3.7    3.4e-09   31.6   2.9    2.3  1  Seq339/5-288    [subseq from] Seq339
    7.2e-11   37.1   3.7    3.3e-09   31.6   2.7    2.3  1  Seq6/5-288      [subseq from] Seq6
    7.3e-11   37.1   6.2      1e-09   33.3   6.2    2.0  1  Seq192/11-288   [subseq from] Seq192
    7.3e-11   37.1   6.0      1e-09   33.3   6.0    2.0  1  Seq331/11-288   [subseq from] Seq331
    7.4e-11   37.1   4.2    2.8e-09   31.9   3.2    2.3  1  Seq217/5-288    [subseq from] Seq217
    7.5e-11   37.0   1.7      1e-09   33.3   1.7    2.0  1  Seq179/12-272   [subseq from] Seq179
    7.7e-11   37.0   6.3    1.1e-09   33.2   6.3    2.0  1  Seq425/11-288   [subseq from] Seq425
    7.7e-11   37.0   6.3    1.1e-09   33.2   6.3    2.0  1  Seq457/10-289   [subseq from] Seq457
    7.7e-11   37.0   1.6    5.1e-10   34.3   1.4    2.0  1  Seq141/8-284    [subseq from] Seq141
    8.1e-11   36.9   6.2    1.2e-09   33.1   6.2    2.0  1  Seq232/11-284   [subseq from] Seq232
    8.3e-11   36.9   6.4    7.1e-10   33.8   5.5    2.2  1  Seq32/11-288    [subseq from] Seq32
    8.6e-11   36.8   4.1    2.5e-09   32.0   3.4    2.3  1  Seq391/5-288    [subseq from] Seq391
    8.6e-11   36.8   4.1    2.5e-09   32.0   3.4    2.3  1  Seq98/5-288     [subseq from] Seq98
    8.7e-11   36.8   2.9    4.4e-09   31.2   2.2    2.3  1  Seq477/5-288    [subseq from] Seq477
    8.7e-11   36.8   4.2    3.5e-09   31.6   3.2    2.3  1  Seq113/5-288    [subseq from] Seq113
    8.9e-11   36.8   3.9    3.6e-09   31.5   3.1    2.3  1  Seq424/5-288    [subseq from] Seq424
    9.1e-11   36.8   0.2    1.3e-09   33.0   0.2    2.0  1  Seq379/31-305   [subseq from] Seq379
    9.1e-11   36.8   0.2    1.3e-09   33.0   0.2    2.0  1  Seq73/31-305    [subseq from] Seq73
    9.3e-11   36.7   6.3    1.3e-09   32.9   6.3    2.0  1  Seq315/11-288   [subseq from] Seq315
    9.3e-11   36.7   3.6    3.8e-09   31.4   2.8    2.3  1  Seq419/5-288    [subseq from] Seq419
    9.4e-11   36.7   1.8      7e-06   20.7   0.0    2.3  2  Seq115/5-288    [subseq from] Seq115
    9.5e-11   36.7   3.9    4.5e-09   31.2   3.1    2.3  1  Seq151/5-288    [subseq from] Seq151
    9.5e-11   36.7   3.9    4.5e-09   31.2   3.1    2.3  1  Seq188/5-288    [subseq from] Seq188
    9.5e-11   36.7   3.9    4.5e-09   31.2   3.1    2.3  1  Seq209/5-288    [subseq from] Seq209
    9.5e-11   36.7   3.9    4.5e-09   31.2   3.1    2.3  1  Seq415/5-288    [subseq from] Seq415
    9.7e-11   36.7   6.2    1.4e-09   32.8   6.2    2.0  1  Seq163/11-284   [subseq from] Seq163
      1e-10   36.6   2.5    5.7e-09   30.9   2.0    2.3  1  Seq89/5-288     [subseq from] Seq89
      1e-10   36.6   0.2    1.5e-09   32.8   0.2    2.0  1  Seq165/31-305   [subseq from] Seq165
      1e-10   36.6   3.6    6.3e-09   30.7   2.6    2.3  1  Seq104/5-288    [subseq from] Seq104
      1e-10   36.6   3.4    6.8e-10   33.9   3.3    2.0  1  Seq371/1-255    [subseq from] Seq371
    1.1e-10   36.5   3.8    5.6e-09   30.9   3.1    2.3  1  Seq240/5-288    [subseq from] Seq240
    1.1e-10   36.5   3.8    5.6e-09   30.9   3.1    2.3  1  Seq305/5-288    [subseq from] Seq305
    1.1e-10   36.5   3.8    5.6e-09   30.9   3.1    2.3  1  Seq482/5-288    [subseq from] Seq482
    1.1e-10   36.5   3.8    5.6e-09   30.9   3.1    2.3  1  Seq54/5-288     [subseq from] Seq54
    1.1e-10   36.5   6.9    9.4e-10   33.4   6.1    2.2  1  Seq360/11-284   [subseq from] Seq360
    1.2e-10   36.4   3.1    5.9e-09   30.8   2.4    2.3  1  Seq119/5-288    [subseq from] Seq119
    1.2e-10   36.4   2.3    7.5e-09   30.5   2.0    2.2  1  Seq100/5-288    [subseq from] Seq100
    1.2e-10   36.4   4.1    4.8e-09   31.1   3.3    2.3  1  Seq193/5-288    [subseq from] Seq193
    1.2e-10   36.4   4.1    4.8e-09   31.1   3.3    2.3  1  Seq333/5-288    [subseq from] Seq333
    1.2e-10   36.4   4.1    4.8e-09   31.1   3.3    2.3  1  Seq349/5-288    [subseq from] Seq349
    1.2e-10   36.4   4.1    4.8e-09   31.1   3.3    2.3  1  Seq442/5-288    [subseq from] Seq442
    1.2e-10   36.4   4.1    4.8e-09   31.1   3.3    2.3  1  Seq445/5-288    [subseq from] Seq445
    1.2e-10   36.4   4.1    4.8e-09   31.1   3.3    2.3  1  Seq496/5-288    [subseq from] Seq496
    1.2e-10   36.4   4.0    5.2e-09   31.0   3.0    2.3  1  Seq370/5-288    [subseq from] Seq370
    1.2e-10   36.3   4.1    4.9e-09   31.1   3.3    2.3  1  Seq162/5-288    [subseq from] Seq162
    1.3e-10   36.3   0.2    1.8e-09   32.5   0.2    2.0  1  Seq3/31-305     [subseq from] Seq3
    1.3e-10   36.3   2.7    6.7e-09   30.6   2.0    2.3  1  Seq241/5-288    [subseq from] Seq241
    1.3e-10   36.3   2.3    7.6e-09   30.4   1.8    2.3  1  Seq155/5-288    [subseq from] Seq155
    1.4e-10   36.2   0.2      2e-09   32.3   0.2    2.0  1  Seq366/31-305   [subseq from] Seq366
    1.4e-10   36.2   7.0    1.2e-09   33.1   6.2    2.2  1  Seq432/11-284   [subseq from] Seq432
    1.4e-10   36.2   4.0    5.6e-09   30.9   3.2    2.3  1  Seq213/5-288    [subseq from] Seq213
    1.4e-10   36.2   2.4    8.2e-10   33.6   2.4    1.9  1  Seq168/2-261    [subseq from] Seq168
    1.4e-10   36.1   4.0    7.5e-09   30.5   3.3    2.3  1  Seq16/5-288     [subseq from] Seq16
    1.5e-10   36.1   3.0      7e-09   30.6   2.1    2.3  1  Seq44/5-288     [subseq from] Seq44
    1.5e-10   36.1   1.7    3.7e-08   28.2   1.4    2.2  1  Seq364/28-272   [subseq from] Seq364
    1.5e-10   36.0   3.9    8.8e-09   30.2   2.7    2.3  1  Seq215/5-288    [subseq from] Seq215
    1.7e-10   35.9   2.8    6.5e-09   30.7   2.0    2.3  1  Seq407/5-288    [subseq from] Seq407
    1.7e-10   35.9   2.8    6.5e-09   30.7   2.0    2.3  1  Seq417/5-288    [subseq from] Seq417
    1.8e-10   35.8   2.5    4.9e-06   21.2   0.0    2.3  2  Seq462/5-288    [subseq from] Seq462
    1.9e-10   35.7   3.2    9.3e-09   30.2   2.5    2.3  1  Seq257/5-288    [subseq from] Seq257
    2.1e-10   35.6   2.7    1.1e-08   29.9   2.1    2.3  1  Seq64/5-288     [subseq from] Seq64
    2.3e-10   35.5   2.0    1.6e-08   29.4   2.0    2.1  1  Seq484/5-288    [subseq from] Seq484
    2.3e-10   35.5   2.1    1.4e-08   29.6   1.9    2.1  1  Seq262/5-288    [subseq from] Seq262
    2.3e-10   35.5   2.0    1.6e-08   29.4   2.0    2.0  1  Seq400/5-288    [subseq from] Seq400
    2.3e-10   35.4   2.0    1.6e-08   29.4   2.0    2.0  1  Seq299/5-288    [subseq from] Seq299
    2.3e-10   35.4   3.4      9e-09   30.2   2.6    2.3  1  Seq476/5-288    [subseq from] Seq476
    2.3e-10   35.4   2.0    1.6e-08   29.4   2.0    2.0  1  Seq71/5-288     [subseq from] Seq71
    2.4e-10   35.4   2.1    1.8e-08   29.2   2.1    2.1  1  Seq109/5-288    [subseq from] Seq109
    2.4e-10   35.4   2.1    1.7e-08   29.3   2.0    2.0  1  Seq453/5-288    [subseq from] Seq453
    2.4e-10   35.4   1.5    1.2e-09   33.1   1.5    1.9  1  Seq152/32-301   [subseq from] Seq152
    2.4e-10   35.4   2.6    1.4e-08   29.6   1.9    2.3  1  Seq461/5-288    [subseq from] Seq461
    2.4e-10   35.4   3.0    1.2e-08   29.8   2.2    2.3  1  Seq397/5-288    [subseq from] Seq397
    2.5e-10   35.3   2.6    1.4e-08   29.6   1.8    2.3  1  Seq392/5-288    [subseq from] Seq392
    2.6e-10   35.2   3.2      1e-08   30.0   2.3    2.3  1  Seq220/5-288    [subseq from] Seq220
    2.6e-10   35.2   3.2      1e-08   30.0   2.3    2.3  1  Seq385/5-288    [subseq from] Seq385
    2.6e-10   35.2   3.2      1e-08   30.0   2.3    2.3  1  Seq387/5-288    [subseq from] Seq387
    2.6e-10   35.2   3.2      1e-08   30.0   2.3    2.3  1  Seq439/5-288    [subseq from] Seq439
    2.6e-10   35.2   3.2      1e-08   30.0   2.3    2.3  1  Seq53/5-288     [subseq from] Seq53
    2.7e-10   35.2   2.2      2e-08   29.0   2.2    2.0  1  Seq426/5-288    [subseq from] Seq426
    2.8e-10   35.1   0.9    1.7e-09   32.6   0.9    1.9  1  Seq356/2-254    [subseq from] Seq356
    2.9e-10   35.1   3.4    1.1e-08   29.9   2.4    2.3  1  Seq376/5-288    [subseq from] Seq376
    2.9e-10   35.1   2.6    1.6e-08   29.4   2.1    2.3  1  Seq149/5-288    [subseq from] Seq149
    2.9e-10   35.1   2.6    1.6e-08   29.4   2.1    2.3  1  Seq169/5-288    [subseq from] Seq169
    2.9e-10   35.1   2.6    1.6e-08   29.4   2.1    2.3  1  Seq25/5-288     [subseq from] Seq25
    2.9e-10   35.1   2.6    1.6e-08   29.4   2.1    2.3  1  Seq473/5-288    [subseq from] Seq473
    2.9e-10   35.1   2.6    1.5e-08   29.5   2.0    2.2  1  Seq275/5-288    [subseq from] Seq275
      3e-10   35.1   2.8    1.5e-08   29.5   2.1    2.2  1  Seq429/5-288    [subseq from] Seq429
    3.1e-10   35.0   2.8    1.1e-08   29.9   2.2    2.3  1  Seq284/5-288    [subseq from] Seq284
    3.1e-10   35.0   2.6    1.7e-08   29.3   2.0    2.3  1  Seq19/5-288     [subseq from] Seq19
    3.2e-10   35.0   5.4    4.6e-09   31.2   5.4    2.0  1  Seq85/10-289    [subseq from] Seq85
    3.5e-10   34.8   3.0    1.4e-08   29.6   2.1    2.3  1  Seq15/5-288     [subseq from] Seq15
    3.5e-10   34.8   3.0    1.4e-08   29.6   2.1    2.3  1  Seq345/5-288    [subseq from] Seq345
    3.5e-10   34.8   3.0    1.4e-08   29.6   2.1    2.3  1  Seq438/5-288    [subseq from] Seq438
    3.5e-10   34.8   3.0    1.4e-08   29.6   2.1    2.3  1  Seq498/5-288    [subseq from] Seq498
    3.5e-10   34.8   3.0    1.4e-08   29.6   2.1    2.3  1  Seq68/5-288     [subseq from] Seq68
    3.7e-10   34.8   3.1    1.9e-08   29.1   2.4    2.3  1  Seq13/5-288     [subseq from] Seq13
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq114/5-288    [subseq from] Seq114
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq117/5-288    [subseq from] Seq117
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq125/5-288    [subseq from] Seq125
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq132/5-288    [subseq from] Seq132
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq137/5-288    [subseq from] Seq137
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq139/5-288    [subseq from] Seq139
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq143/5-288    [subseq from] Seq143
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq146/5-288    [subseq from] Seq146
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq153/5-288    [subseq from] Seq153
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq17/5-288     [subseq from] Seq17
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq173/5-288    [subseq from] Seq173
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq174/5-288    [subseq from] Seq174
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq181/5-288    [subseq from] Seq181
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq185/5-288    [subseq from] Seq185
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq202/5-288    [subseq from] Seq202
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq21/5-288     [subseq from] Seq21
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq210/5-288    [subseq from] Seq210
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq219/5-288    [subseq from] Seq219
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq222/5-288    [subseq from] Seq222
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq238/5-288    [subseq from] Seq238
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq24/5-288     [subseq from] Seq24
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq248/5-288    [subseq from] Seq248
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq256/5-288    [subseq from] Seq256
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq259/5-288    [subseq from] Seq259
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq266/5-288    [subseq from] Seq266
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq274/5-288    [subseq from] Seq274
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq283/5-288    [subseq from] Seq283
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq308/5-288    [subseq from] Seq308
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq31/5-288     [subseq from] Seq31
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq312/5-288    [subseq from] Seq312
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq321/5-288    [subseq from] Seq321
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq322/5-288    [subseq from] Seq322
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq329/5-288    [subseq from] Seq329
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq348/5-288    [subseq from] Seq348
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq361/5-288    [subseq from] Seq361
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq363/5-288    [subseq from] Seq363
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq373/5-288    [subseq from] Seq373
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq384/5-288    [subseq from] Seq384
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq398/5-288    [subseq from] Seq398
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq399/5-288    [subseq from] Seq399
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq431/5-288    [subseq from] Seq431
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq440/5-288    [subseq from] Seq440
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq45/5-288     [subseq from] Seq45
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq456/5-288    [subseq from] Seq456
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq467/5-288    [subseq from] Seq467
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq471/5-288    [subseq from] Seq471
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq481/5-288    [subseq from] Seq481
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq483/5-288    [subseq from] Seq483
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq486/5-288    [subseq from] Seq486
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq491/5-288    [subseq from] Seq491
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq492/5-288    [subseq from] Seq492
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq59/5-288     [subseq from] Seq59
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq61/5-288     [subseq from] Seq61
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq69/5-288     [subseq from] Seq69
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq7/5-288      [subseq from] Seq7
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq77/5-288     [subseq from] Seq77
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq8/5-288      [subseq from] Seq8
    3.8e-10   34.7   3.1    1.9e-08   29.1   2.4    2.3  1  Seq95/5-288     [subseq from] Seq95
    3.9e-10   34.7   2.4    2.1e-08   29.0   1.9    2.3  1  Seq133/5-288    [subseq from] Seq133
    3.9e-10   34.7   2.4    2.1e-08   29.0   1.9    2.3  1  Seq362/5-288    [subseq from] Seq362
    3.9e-10   34.7   2.4    2.1e-08   29.0   1.9    2.3  1  Seq430/5-288    [subseq from] Seq430
    3.9e-10   34.7   2.4    2.1e-08   29.0   1.9    2.3  1  Seq86/5-288     [subseq from] Seq86
    3.9e-10   34.7   3.2      2e-08   29.1   2.4    2.3  1  Seq37/5-288     [subseq from] Seq37
    3.9e-10   34.7   3.6    1.5e-08   29.5   2.6    2.3  1  Seq436/5-288    [subseq from] Seq436
      4e-10   34.7   3.0    4.1e-08   28.0   2.3    2.3  1  Seq177/5-288    [subseq from] Seq177
      4e-10   34.7   3.1    2.3e-08   28.9   2.4    2.3  1  Seq316/5-288    [subseq from] Seq316
    4.1e-10   34.6   3.2      2e-08   29.0   2.5    2.3  1  Seq409/5-288    [subseq from] Seq409
    4.1e-10   34.6   2.8    3.3e-08   28.4   2.2    2.3  1  Seq307/5-288    [subseq from] Seq307
    4.3e-10   34.6   3.2    2.1e-08   29.0   2.1    2.3  1  Seq464/5-288    [subseq from] Seq464
    4.4e-10   34.5   3.2    1.9e-08   29.1   2.5    2.3  1  Seq233/5-288    [subseq from] Seq233
    4.5e-10   34.5   6.6    6.5e-09   30.7   6.6    2.0  1  Seq287/10-289   [subseq from] Seq287
    4.7e-10   34.4   3.3      3e-08   28.5   2.9    2.3  1  Seq327/5-288    [subseq from] Seq327
    5.1e-10   34.3   2.9    2.6e-08   28.7   2.2    2.3  1  Seq198/5-288    [subseq from] Seq198
    5.1e-10   34.3   2.9    2.6e-08   28.7   2.2    2.3  1  Seq278/5-288    [subseq from] Seq278
    5.1e-10   34.3   2.9    2.6e-08   28.7   2.2    2.3  1  Seq478/5-288    [subseq from] Seq478
    5.2e-10   34.3   3.3    2.6e-08   28.7   2.6    2.3  1  Seq413/5-288    [subseq from] Seq413
    5.2e-10   34.3   3.5    2.1e-08   29.0   2.2    2.3  1  Seq304/5-288    [subseq from] Seq304
    5.3e-10   34.3   4.7    6.7e-09   30.6   3.7    2.2  1  Seq396/5-288    [subseq from] Seq396
    5.9e-10   34.1   2.9    3.1e-08   28.5   2.3    2.3  1  Seq2/5-288      [subseq from] Seq2
    5.9e-10   34.1   3.3    8.5e-06   20.4   0.0    2.3  2  Seq499/5-288    [subseq from] Seq499
    6.9e-10   33.9   3.8    2.8e-08   28.6   2.5    2.3  1  Seq157/5-288    [subseq from] Seq157
      7e-10   33.9   2.7    3.3e-08   28.3   2.1    2.3  1  Seq443/5-288    [subseq from] Seq443
    7.2e-10   33.8   4.6    5.1e-08   27.7   3.9    2.3  1  Seq60/5-288     [subseq from] Seq60
    7.3e-10   33.8   2.7    3.8e-08   28.1   1.8    2.3  1  Seq466/5-288    [subseq from] Seq466
    7.8e-10   33.7   4.5    9.8e-09   30.1   3.4    2.2  1  Seq9/5-288      [subseq from] Seq9
      8e-10   33.7   3.1      4e-08   28.1   2.4    2.3  1  Seq175/5-288    [subseq from] Seq175
      8e-10   33.7   4.0    2.3e-08   28.8   2.3    2.3  1  Seq91/5-288     [subseq from] Seq91
      8e-10   33.7   2.5    4.1e-08   28.0   1.9    2.3  1  Seq58/5-288     [subseq from] Seq58
    8.2e-10   33.6   3.6    8.9e-06   20.4   0.0    2.3  2  Seq342/5-288    [subseq from] Seq342
    8.5e-10   33.6   0.3    1.3e-08   29.7   0.3    2.0  1  Seq49/31-305    [subseq from] Seq49
    8.5e-10   33.6   3.8    8.5e-09   30.3   2.7    2.2  1  Seq110/5-288    [subseq from] Seq110
    8.8e-10   33.5   2.5    4.3e-08   28.0   1.9    2.3  1  Seq130/5-288    [subseq from] Seq130
    8.8e-10   33.5   3.3    4.4e-08   28.0   2.6    2.3  1  Seq201/5-288    [subseq from] Seq201
    8.8e-10   33.5   3.6    1.4e-08   29.6   2.5    2.2  1  Seq279/5-288    [subseq from] Seq279
      1e-09   33.3   3.9    9.8e-09   30.1   2.8    2.3  1  Seq82/5-288     [subseq from] Seq82
      1e-09   33.3   3.9    9.8e-09   30.1   2.8    2.3  1  Seq99/5-288     [subseq from] Seq99
    1.1e-09   33.2   3.0    5.5e-08   27.6   2.3    2.3  1  Seq268/5-288    [subseq from] Seq268
    1.1e-09   33.2   6.3    1.6e-08   29.4   6.3    2.0  1  Seq83/11-288    [subseq from] Seq83
    1.1e-09   33.2   3.4    1.3e-08   29.7   2.3    2.2  1  Seq246/5-288    [subseq from] Seq246
    1.2e-09   33.1   3.6      6e-08   27.5   2.9    2.3  1  Seq277/5-288    [subseq from] Seq277
    1.2e-09   33.0   2.4    6.6e-08   27.4   1.5    2.3  1  Seq337/5-288    [subseq from] Seq337
    1.4e-09   32.9   3.5    6.8e-08   27.3   2.7    2.3  1  Seq79/5-288     [subseq from] Seq79
    1.4e-09   32.9   3.6      7e-08   27.3   2.9    2.3  1  Seq156/5-288    [subseq from] Seq156
    1.4e-09   32.9   3.0    7.1e-08   27.3   2.3    2.3  1  Seq87/5-288     [subseq from] Seq87
    1.5e-09   32.8   5.7    2.1e-08   29.0   5.7    2.0  1  Seq195/10-289   [subseq from] Seq195
    1.5e-09   32.7   4.9    4.5e-08   27.9   4.1    2.3  1  Seq264/5-288    [subseq from] Seq264
    1.6e-09   32.7   2.6      8e-08   27.1   1.9    2.3  1  Seq23/5-288     [subseq from] Seq23
    1.7e-09   32.6   1.8    5.3e-08   27.7   1.3    2.2  1  Seq187/31-267   [subseq from] Seq187
    1.7e-09   32.5   2.9    8.9e-08   26.9   2.2    2.3  1  Seq50/5-288     [subseq from] Seq50
    1.7e-09   32.5   2.7    9.5e-08   26.8   1.9    2.3  1  Seq154/5-288    [subseq from] Seq154
    1.8e-09   32.5   2.9    6.6e-08   27.4   1.9    2.3  1  Seq225/5-288    [subseq from] Seq225
    1.8e-09   32.5   3.9    1.8e-08   29.2   2.7    2.3  1  Seq330/5-288    [subseq from] Seq330
    1.8e-09   32.5   3.9    1.8e-08   29.2   2.7    2.3  1  Seq446/5-288    [subseq from] Seq446
    1.8e-09   32.5   3.2    9.1e-08   26.9   2.5    2.3  1  Seq352/5-288    [subseq from] Seq352
    1.8e-09   32.5   2.8    9.4e-08   26.9   2.1    2.3  1  Seq30/5-288     [subseq from] Seq30
    1.8e-09   32.5   4.5    2.4e-08   28.8   3.4    2.2  1  Seq253/5-288    [subseq from] Seq253
    2.4e-09   32.1   5.0      3e-08   28.5   4.0    2.2  1  Seq28/5-288     [subseq from] Seq28
    2.4e-09   32.1   5.0      3e-08   28.5   4.0    2.2  1  Seq463/5-288    [subseq from] Seq463
    2.5e-09   32.0   5.1    3.1e-08   28.4   4.0    2.2  1  Seq249/5-288    [subseq from] Seq249
    2.5e-09   32.0   2.9    1.4e-07   26.3   2.3    2.3  1  Seq22/5-288     [subseq from] Seq22
    2.7e-09   31.9   3.2    9.5e-08   26.8   2.2    2.3  1  Seq374/5-288    [subseq from] Seq374
    2.7e-09   31.9   4.1    6.1e-08   27.5   3.2    2.3  1  Seq301/5-288    [subseq from] Seq301
    2.9e-09   31.8   3.5      3e-08   28.5   2.7    2.2  1  Seq479/5-288    [subseq from] Seq479
    2.9e-09   31.8   3.3    1.5e-07   26.2   2.6    2.3  1  Seq390/5-288    [subseq from] Seq390
    2.9e-09   31.8   3.4    1.4e-07   26.3   2.6    2.3  1  Seq472/5-288    [subseq from] Seq472
    3.6e-09   31.5   5.4    4.1e-08   28.0   4.3    2.3  1  Seq444/5-288    [subseq from] Seq444
    3.6e-09   31.5   4.4    7.7e-08   27.1   3.2    2.3  1  Seq218/5-288    [subseq from] Seq218
    3.6e-09   31.5   4.4    7.7e-08   27.1   3.2    2.3  1  Seq254/5-288    [subseq from] Seq254
    3.7e-09   31.5   4.1    3.7e-08   28.2   3.0    2.2  1  Seq128/5-288    [subseq from] Seq128
    3.7e-09   31.5   4.1    3.7e-08   28.2   3.0    2.2  1  Seq250/5-288    [subseq from] Seq250
    3.8e-09   31.5   3.4    1.8e-07   25.9   2.3    2.3  1  Seq10/5-288     [subseq from] Seq10
    3.8e-09   31.4   3.8    3.6e-08   28.2   2.6    2.3  1  Seq318/5-288    [subseq from] Seq318
    3.8e-09   31.4   3.8    3.6e-08   28.2   2.6    2.3  1  Seq450/5-288    [subseq from] Seq450
    3.8e-09   31.4   4.1    3.9e-08   28.1   3.0    2.2  1  Seq111/5-288    [subseq from] Seq111
      4e-09   31.3   3.1      2e-07   25.7   2.5    2.3  1  Seq204/5-288    [subseq from] Seq204
    4.5e-09   31.2   4.1    2.2e-07   25.6   3.4    2.3  1  Seq212/5-288    [subseq from] Seq212
