EOD65379.1/18-295,0.043478260869565216
WP_197522904.1/1-137,0.043478260869565216
WP_197522903.1/1-137,0.043478260869565216
WP_035283776.1/34-307,0.043478260869565216
WP_110081830.1/34-308,0.043478260869565216
WP_236227031.1/34-308,0.043478260869565216
WP_075975245.1/25-305,0.043478260869565216
WP_072476921.1/25-307,0.043478260869565216
WP_086856984.1/27-307,0.043478260869565216
WP_160701924.1/29-307,0.043478260869565216
WP_155541557.1/25-307,0.043478260869565216
WP_125313231.1/29-307,0.043478260869565216
WP_148684612.1/25-258,0.125
NAZ25022.1/26-258,0.125
WP_187147021.1/26-258,0.125
MCC5998008.1/19-251,0.125
MCC6003082.1/26-258,0.125
049|YNP18_240440/9-241,0.125
065|JGI20127J14776_10147151/9-241,0.125
102|JGI20127J14776_10262061/2-199,0.125
HGM52678.1/16-257,1.0
WP_239374076.1/2-182,0.5
WP_183375459.1/13-274,0.5
GHP05201.1/18-230,0.125
MGYP001334129309/70-286,0.125
MGYP001239370782/69-285,0.125
MGYP001265107570/37-252,0.125
MGYP001318405691/38-264,0.125
MGYP001290950103/70-286,0.125
MGYP001356513537/38-252,0.125
MGYP001426202807/37-252,0.125
WP_160344020.1/41-271,0.3333333333333333
WP_136662892.1/34-271,0.3333333333333333
MGYP000005584849/33-272,0.3333333333333333
OUS24748.1/33-259,1.0
WP_132316680.1/38-298,1.0
MBJ48181.1/56-322,0.09090909090909091
MGYP001200649869/58-324,0.09090909090909091
MGYP001160796205/56-322,0.09090909090909091
MGYP001405023577/58-324,0.09090909090909091
MGYP001426848618/58-324,0.09090909090909091
MGYP001208737303/1-239,0.09090909090909091
MGYP001193637196/56-316,0.09090909090909091
MGYP001193996333/2-217,0.09090909090909091
MGYP001249488266/45-319,0.09090909090909091
MGYP001266506207/1-218,0.09090909090909091
MGYP001296903620/13-197,0.09090909090909091
HDO42343.1/33-274,0.5
MCD6469823.1/18-259,0.5
MBU3683597.1/38-241,1.0
RPH04205.1/56-324,0.03225806451612903
MGYP001177361027/56-324,0.03225806451612903
MGYP001182491425/7-275,0.03225806451612903
MGYP001194769778/2-191,0.03225806451612903
MGYP001215182616/38-224,0.03225806451612903
MGYP001227849149/56-324,0.03225806451612903
MGYP001233055152/56-321,0.03225806451612903
MGYP001244759825/56-324,0.03225806451612903
MGYP001244879100/56-321,0.03225806451612903
MGYP001247803229/6-262,0.03225806451612903
MGYP001261179521/56-302,0.03225806451612903
MGYP001229933575/3-221,0.03225806451612903
MGYP001340076591/33-301,0.03225806451612903
MGYP001295086548/14-282,0.03225806451612903
MGYP001328693798/41-309,0.03225806451612903
MGYP001322552833/56-324,0.03225806451612903
MGYP001338652748/56-280,0.03225806451612903
MGYP001326362353/5-240,0.03225806451612903
MGYP000913977646/1-162,0.03225806451612903
MGYP000957968603/12-273,0.03225806451612903
MGYP001355932538/36-304,0.03225806451612903
MGYP001380689464/56-324,0.03225806451612903
MGYP001373900364/56-324,0.03225806451612903
MGYP001411407893/25-293,0.03225806451612903
MGYP001385729585/30-238,0.03225806451612903
MGYP001415938142/56-321,0.03225806451612903
MGYP001446596991/28-296,0.03225806451612903
MGYP001449964467/56-242,0.03225806451612903
MGYP000730010896/57-318,0.03225806451612903
MGYP001486179254/10-258,0.03225806451612903
MGYP001488653344/2-224,0.03225806451612903
MBK7975270.1/38-294,1.0
WP_088977766.1/24-249,0.3333333333333333
WP_154943290.1/26-247,0.3333333333333333
WP_091301677.1/21-296,0.3333333333333333
MBW3613505.1/1-118,1.0
RJS76164.1/16-259,1.0
WP_225667680.1/31-277,0.14285714285714285
WP_075273337.1/31-276,0.14285714285714285
MBQ0725822.1/31-277,0.14285714285714285
WP_015487097.1/31-276,0.14285714285714285
PCI49013.1/31-276,0.14285714285714285
WP_025265408.1/31-275,0.14285714285714285
MGYP000928586239/2-197,0.14285714285714285
WP_090064115.1/33-287,0.125
WP_236218707.1/49-288,0.125
WP_218130250.1/49-288,0.125
WP_191298806.1/49-289,0.125
WP_189153327.1/34-287,0.125
WP_089917983.1/49-287,0.125
ANZ39654.1/44-282,0.125
WP_093589030.1/48-286,0.125
NLB17152.1/10-179,0.5
MGYP001022106904/47-163,0.5
OUW62150.1/63-326,0.25
MGYP001255639383/19-260,0.25
MGYP001223309144/6-170,0.25
MGYP001498121965/61-277,0.25
MBI5553056.1/44-291,1.0
MCE2682983.1/12-216,1.0
MBC7984670.1/1-103,0.5
MBC7983951.1/1-138,0.5
WP_073364818.1/28-230,1.0
NFI83756.1/22-478,0.014705882352941176
WP_061312256.1/26-478,0.014705882352941176
WP_085332646.1/26-478,0.014705882352941176
WP_011948553.1/26-478,0.014705882352941176
WP_045539136.1/25-478,0.014705882352941176
WP_061320031.1/26-478,0.014705882352941176
WP_024933060.1/26-478,0.014705882352941176
WP_041347469.1/29-478,0.014705882352941176
WP_061323865.1/26-478,0.014705882352941176
WP_191591123.1/26-478,0.014705882352941176
WP_012342810.1/26-478,0.014705882352941176
WP_076040707.1/26-478,0.014705882352941176
WP_003362187.1/26-478,0.014705882352941176
WP_012721352.1/26-478,0.014705882352941176
WP_061316856.1/26-478,0.014705882352941176
WP_003399306.1/26-478,0.014705882352941176
WP_061294573.1/26-478,0.014705882352941176
WP_085320496.1/26-478,0.014705882352941176
WP_014520092.1/25-478,0.014705882352941176
EKN41255.1/25-477,0.014705882352941176
NFK77481.1/25-477,0.014705882352941176
WP_076231098.1/25-477,0.014705882352941176
WP_092240356.1/17-467,0.014705882352941176
WP_100043695.1/13-467,0.014705882352941176
WP_075143613.1/22-477,0.014705882352941176
WP_003356624.1/22-477,0.014705882352941176
WP_228571728.1/22-477,0.014705882352941176
WP_045894290.1/22-477,0.014705882352941176
WP_106899449.1/30-477,0.014705882352941176
WP_078991771.1/24-477,0.014705882352941176
WP_045881549.1/24-477,0.014705882352941176
EXG85102.1/24-467,0.014705882352941176
WP_061310291.1/24-477,0.014705882352941176
NFP53415.1/25-476,0.014705882352941176
WP_159034559.1/42-465,0.014705882352941176
WP_012704415.1/26-477,0.014705882352941176
WP_079006988.1/25-477,0.014705882352941176
NFD76744.1/25-477,0.014705882352941176
WP_076174662.1/25-476,0.014705882352941176
NFL95233.1/25-476,0.014705882352941176
WP_061319423.1/25-476,0.014705882352941176
WP_205606955.1/26-477,0.014705882352941176
WP_043031655.1/42-465,0.014705882352941176
WP_207129751.1/33-465,0.014705882352941176
WP_076177600.1/25-477,0.014705882352941176
WP_011987787.1/25-477,0.014705882352941176
WP_045517151.1/40-465,0.014705882352941176
WP_085322140.1/25-477,0.014705882352941176
WP_163200691.1/33-465,0.014705882352941176
WP_216471881.1/33-465,0.014705882352941176
WP_061328249.1/43-465,0.014705882352941176
HBJ2611967.1/43-465,0.014705882352941176
WP_191597072.1/33-465,0.014705882352941176
WP_061329616.1/30-465,0.014705882352941176
WP_099837724.1/25-476,0.014705882352941176
WP_096044521.1/33-465,0.014705882352941176
WP_058009138.1/25-460,0.014705882352941176
WP_163255138.1/27-465,0.014705882352941176
WP_163184579.1/18-465,0.014705882352941176
WP_030033905.1/30-465,0.014705882352941176
RHW55119.1/32-477,0.014705882352941176
WP_003489062.1/30-465,0.014705882352941176
WP_163190924.1/18-465,0.014705882352941176
WP_040109246.1/18-465,0.014705882352941176
WP_003492700.1/18-465,0.014705882352941176
WP_033058703.1/18-465,0.014705882352941176
WP_236112183.1/18-465,0.014705882352941176
WP_163253459.1/31-465,0.014705882352941176
MBM4253921.1/83-330,1.0
OUS28929.1/33-271,0.5
PCJ41008.1/33-275,0.5
MBX7240287.1/47-236,1.0
NPU93885.1/23-306,1.0
NUQ40716.1/46-304,1.0
WP_070464950.1/64-303,0.3333333333333333
WP_018107619.1/59-300,0.3333333333333333
MGYP000887345546/59-300,0.3333333333333333
WP_125778035.1/23-306,1.0
WP_133742058.1/43-309,1.0
MBB4956353.1/30-297,0.5
BCJ68177.1/28-296,0.5
WP_180224196.1/77-353,0.25
WP_166025403.1/12-284,0.25
WP_151770993.1/14-287,0.25
WP_108953574.1/12-284,0.25
GHE63672.1/60-337,0.3333333333333333
WP_234347167.1/55-325,0.3333333333333333
WP_053803968.1/38-312,0.3333333333333333
GHA71708.1/31-323,0.16666666666666666
WP_221352038.1/40-319,0.16666666666666666
PSM40474.1/34-314,0.16666666666666666
WP_149514550.1/4-283,0.16666666666666666
WP_228985499.1/1-131,0.16666666666666666
WP_210887210.1/37-312,0.16666666666666666
QFU90657.1/5-287,0.14285714285714285
AXB42996.1/8-287,0.14285714285714285
WP_209665144.1/8-287,0.14285714285714285
MBN6039398.1/7-287,0.14285714285714285
UJW36858.1/9-274,0.14285714285714285
WP_209666426.1/8-287,0.14285714285714285
UJW36782.1/9-274,0.14285714285714285
WP_220133791.1/10-287,1.0
WP_229372411.1/6-267,0.0625
WP_121225790.1/11-288,0.0625
WP_141980811.1/11-289,0.0625
WP_033432831.1/13-289,0.0625
WP_053722414.1/11-288,0.0625
WP_073887229.1/11-288,0.0625
WP_233820567.1/13-289,0.0625
NUT53577.1/13-288,0.0625
WP_089953534.1/12-288,0.0625
WP_230571925.1/12-288,0.0625
NUS66224.1/15-288,0.0625
WP_201437362.1/11-288,0.0625
WP_123745693.1/11-288,0.0625
PSL58497.1/20-298,0.0625
NUT95150.1/9-287,0.0625
NUT96281.1/9-286,0.0625
WP_210836255.1/16-299,0.006535947712418301
WP_091075001.1/17-298,0.006535947712418301
WP_176094022.1/16-296,0.006535947712418301
WP_131052922.1/16-296,0.006535947712418301
NBE84055.1/42-321,0.006535947712418301
SDH02982.1/16-296,0.006535947712418301
TMR09230.1/33-312,0.006535947712418301
WP_148435610.1/25-302,0.006535947712418301
WP_211267157.1/6-284,0.006535947712418301
WP_185108789.1/24-302,0.006535947712418301
NJP90119.1/25-302,0.006535947712418301
WP_080041749.1/25-302,0.006535947712418301
WP_237108989.1/7-283,0.006535947712418301
SBO93698.1/18-295,0.006535947712418301
MBF8193498.1/37-310,0.006535947712418301
WP_103954119.1/31-305,0.006535947712418301
WP_219511528.1/13-275,0.006535947712418301
QYC39904.1/10-299,0.006535947712418301
NUT39927.1/23-302,0.006535947712418301
SEU14087.1/33-315,0.006535947712418301
NUP65999.1/23-302,0.006535947712418301
WP_242378738.1/12-283,0.006535947712418301
GGO67750.1/44-326,0.006535947712418301
NBF00630.1/15-294,0.006535947712418301
WP_138208854.1/15-294,0.006535947712418301
TMR99772.1/32-311,0.006535947712418301
WP_197093941.1/13-276,0.006535947712418301
MGYP001368910707/1-187,0.006535947712418301
WP_210779812.1/19-306,0.006535947712418301
SIQ74804.1/19-299,0.006535947712418301
RKF29126.1/14-299,0.006535947712418301
WP_110568720.1/16-295,0.006535947712418301
WP_091635785.1/17-299,0.006535947712418301
WP_091106301.1/30-309,0.006535947712418301
WP_089003395.1/17-298,0.006535947712418301
RLP88473.1/6-288,0.006535947712418301
RLP93066.1/6-288,0.006535947712418301
WP_132353424.1/3-279,0.006535947712418301
WP_172894310.1/10-297,0.006535947712418301
WP_238657884.1/15-298,0.006535947712418301
WP_109818336.1/20-296,0.006535947712418301
NYH41581.1/15-298,0.006535947712418301
WP_210913216.1/17-298,0.006535947712418301
WP_120781673.1/13-298,0.006535947712418301
WP_145818480.1/10-297,0.006535947712418301
SCG55327.1/12-298,0.006535947712418301
WP_234588863.1/19-297,0.006535947712418301
WP_088983797.1/12-298,0.006535947712418301
WP_238676985.1/15-298,0.006535947712418301
WP_151453907.1/17-298,0.006535947712418301
WP_088997587.1/16-296,0.006535947712418301
RLK09973.1/17-298,0.006535947712418301
MBO4210176.1/12-298,0.006535947712418301
WP_151490406.1/8-284,0.006535947712418301
WP_181539356.1/15-298,0.006535947712418301
WP_130401403.1/14-298,0.006535947712418301
WP_109900072.1/19-296,0.006535947712418301
WP_244295810.1/16-295,0.006535947712418301
SCG34276.1/12-298,0.006535947712418301
WP_203178789.1/14-284,0.006535947712418301
WP_120732099.1/19-297,0.006535947712418301
WP_154936793.1/19-306,0.006535947712418301
CCH19371.1/19-297,0.006535947712418301
SBV25448.1/22-298,0.006535947712418301
MGYP001410896016/17-297,0.006535947712418301
WP_132515800.1/31-311,0.006535947712418301
WP_132596031.1/7-283,0.006535947712418301
WP_132628273.1/15-294,0.006535947712418301
WP_143590710.1/10-271,0.006535947712418301
SDJ28682.1/20-298,0.006535947712418301
PZG13848.1/19-295,0.006535947712418301
WP_223189478.1/23-297,0.006535947712418301
KAB8189370.1/35-309,0.006535947712418301
WP_219544012.1/27-301,0.006535947712418301
WP_148029222.1/27-301,0.006535947712418301
MGYP001222641027/23-301,0.006535947712418301
SCE72613.1/12-298,0.006535947712418301
WP_091305469.1/19-298,0.006535947712418301
WP_154227383.1/26-311,0.006535947712418301
WP_174531303.1/15-295,0.006535947712418301
WP_013286782.1/15-295,0.006535947712418301
WP_091577483.1/16-294,0.006535947712418301
WP_047890432.1/16-294,0.006535947712418301
WP_189197320.1/17-298,0.006535947712418301
WP_030499223.1/18-295,0.006535947712418301
WP_145780803.1/13-298,0.006535947712418301
MBB5114546.1/18-295,0.006535947712418301
WP_210895263.1/18-295,0.006535947712418301
WP_120573744.1/16-294,0.006535947712418301
GHJ53280.1/15-298,0.006535947712418301
WP_141909810.1/15-298,0.006535947712418301
WP_121683757.1/17-294,0.006535947712418301
WP_244253766.1/30-309,0.006535947712418301
WP_046567838.1/14-299,0.006535947712418301
MBF5028917.1/16-295,0.006535947712418301
WP_082377379.1/18-298,0.006535947712418301
WP_089020556.1/6-288,0.006535947712418301
NJC12598.1/20-298,0.006535947712418301
MBM7489065.1/19-295,0.006535947712418301
WP_184175735.1/17-295,0.006535947712418301
WP_030490739.1/15-298,0.006535947712418301
WP_210790157.1/15-298,0.006535947712418301
WP_099164540.1/16-294,0.006535947712418301
WP_030337001.1/17-295,0.006535947712418301
WP_073828641.1/19-295,0.006535947712418301
WP_210786585.1/14-298,0.006535947712418301
WP_210819550.1/14-298,0.006535947712418301
WP_112589622.1/13-298,0.006535947712418301
WP_124860326.1/15-298,0.006535947712418301
WP_112605684.1/14-298,0.006535947712418301
WP_088951820.1/15-298,0.006535947712418301
MBG6105180.1/15-298,0.006535947712418301
MBM0203447.1/14-296,0.006535947712418301
WP_104115406.1/17-295,0.006535947712418301
WP_124773320.1/16-295,0.006535947712418301
NII46223.1/16-296,0.006535947712418301
WP_112673630.1/15-298,0.006535947712418301
WP_238646030.1/15-298,0.006535947712418301
WP_113973098.1/17-295,0.006535947712418301
WP_043330042.1/17-295,0.006535947712418301
WP_148478899.1/4-279,0.006535947712418301
WP_088991612.1/21-295,0.006535947712418301
WP_120689848.1/4-279,0.006535947712418301
WP_216934699.1/16-295,0.006535947712418301
WP_124817027.1/14-298,0.006535947712418301
WP_187692739.1/17-295,0.006535947712418301
WP_238669445.1/15-298,0.006535947712418301
WP_091056612.1/18-297,0.006535947712418301
WP_238682542.1/14-298,0.006535947712418301
WP_155331699.1/18-298,0.006535947712418301
PSK62819.1/17-223,0.006535947712418301
GIJ20689.1/15-294,0.006535947712418301
PZV99050.1/18-294,0.006535947712418301
WP_155216932.1/6-275,0.006535947712418301
WP_204027779.1/17-293,0.006535947712418301
GIJ07827.1/19-294,0.006535947712418301
WP_164447383.1/7-275,0.006535947712418301
GIJ31043.1/18-294,0.006535947712418301
WP_210936825.1/18-294,0.006535947712418301
MBQ1023515.1/7-275,0.006535947712418301
WP_239091237.1/14-286,0.006535947712418301
WP_116069556.1/18-296,0.006535947712418301
PMR61303.1/7-275,0.006535947712418301
WP_121153744.1/28-308,0.006535947712418301
WP_225945664.1/30-308,0.006535947712418301
WP_169177322.1/8-270,0.006535947712418301
WP_020525599.1/19-300,0.006535947712418301
WP_203764524.1/8-286,0.006535947712418301
MBL6279170.1/17-294,0.006535947712418301
WP_111211813.1/6-275,0.006535947712418301
GIJ17221.1/18-294,0.006535947712418301
AEB44627.1/18-294,0.006535947712418301
WP_221087369.1/6-275,0.006535947712418301
MGYP000865985903/26-235,1.0
MGYP001042933709/4-248,0.5
MGYP001152886990/82-329,0.5
MGYP000102224703/12-175,0.5
HIF75261.1/13-290,0.5
MGYP000850912086/46-252,0.05
NBW30895.1/47-252,0.05
NBW59830.1/47-252,0.05
MCF8407840.1/36-241,0.05
MBM3430233.1/36-240,0.05
NBU46665.1/36-240,0.05
MBM3160694.1/36-240,0.05
MBM3451911.1/36-240,0.05
MGYP000138172284/46-252,0.05
MGYP000102795347/8-183,0.05
MGYP000043849274/6-180,0.05
MGYP000250273674/46-252,0.05
MGYP000291525475/48-252,0.05
MGYP000524489870/42-246,0.05
MGYP000944834253/46-252,0.05
MGYP000433275398/2-190,0.05
MGYP001408293446/15-213,0.05
MGYP001456940791/48-252,0.05
MGYP001021099799/46-252,0.05
MGYP000710290128/4-209,0.05
MGYP001045593170/39-234,1.0
MGYP000870044521/42-268,0.5
MGYP000948055362/14-275,0.5
MGYP000078051776/57-311,0.1
MBK7158537.1/50-289,0.1
MBK7444929.1/50-289,0.1
MBK8551845.1/49-287,0.1
MBK6772978.1/50-289,0.1
MBK7252744.1/50-289,0.1
MBK6536420.1/50-289,0.1
MBL0107511.1/50-289,0.1
MGYP001264925459/49-301,0.1
MGYP001375933507/50-289,0.1
MGYP001166262688/2-215,1.0
MGYP001195103222/10-284,0.25
MGYP000153059232/6-290,0.25
MGYP001456394541/58-322,0.25
MGYP001424033494/47-321,0.25
MGYP000108631099/172-462,0.5
MGYP000011321684/47-329,0.5
MGYP001174678683/31-287,1.0
MGYP000134235673/34-230,1.0
MGYP000424256928/51-175,1.0
MGYP000499972248/48-185,1.0
MGYP001401041110/71-325,0.14285714285714285
MGYP001207005653/71-324,0.14285714285714285
MGYP001197575534/71-321,0.14285714285714285
MGYP001407926813/73-324,0.14285714285714285
MGYP001385726262/71-322,0.14285714285714285
MGYP001479621818/71-325,0.14285714285714285
MGYP001483494346/74-324,0.14285714285714285
MGYP000553400203/92-401,0.1111111111111111
MBC8381638.1/93-341,0.1111111111111111
HIG67826.1/89-346,0.1111111111111111
MGYP000374317523/93-344,0.1111111111111111
MGYP001314417899/93-344,0.1111111111111111
MGYP000355822458/92-341,0.1111111111111111
MGYP000470838889/93-342,0.1111111111111111
MGYP000589579318/95-351,0.1111111111111111
MGYP000697891262/93-340,0.1111111111111111
MGYP001390989012/40-231,1.0
MGYP000539548096/38-225,1.0
MGYP000539265752/32-276,1.0
MGYP001358345619/19-252,1.0
MGYP001396637549/66-193,0.25
MGYP001251997202/37-180,0.25
MGYP001391413672/29-206,0.25
MGYP001465585714/37-292,0.25
MGYP001355629505/41-292,0.3333333333333333
MBS1518580.1/51-298,0.3333333333333333
MGYP000967676832/50-289,0.3333333333333333
MGYP001351607215/3-175,0.3333333333333333
MBE2288533.1/49-243,0.3333333333333333
MBL7692450.1/48-243,0.3333333333333333
MGYP000441011503/41-233,1.0
MGYP001353065301/4-190,1.0
MGYP001348891026/39-227,0.3333333333333333
MBL7982360.1/40-227,0.3333333333333333
MGYP001179602355/40-227,0.3333333333333333
MGYP001389661707/3-137,0.2
MGYP001267762218/3-160,0.2
MGYP001321033918/24-263,0.2
MGYP001446760949/8-155,0.2
MGYP001493022758/39-263,0.2
MGYP001403065498/42-229,1.0
MGYP001408296994/4-163,1.0
MGYP001125532584/16-258,1.0
MGYP001431877542/1-241,0.0625
MGYP001187932507/57-311,0.0625
MAR15167.1/56-307,0.0625
MGYP001157285144/57-307,0.0625
MGYP001217009468/22-245,0.0625
MGYP001277911126/3-219,0.0625
MGYP001320921150/56-307,0.0625
MGYP001341501147/49-296,0.0625
MGYP001290152893/39-289,0.0625
MGYP001375366118/16-248,0.0625
MGYP001407505150/6-226,0.0625
MGYP001477040030/11-254,0.0625
MGYP001481869514/57-308,0.0625
MGYP001476400733/57-307,0.0625
MGYP001496906862/23-274,0.0625
MGYP001491450562/1-226,0.0625
MGYP001144114594/67-317,0.3333333333333333
MGYP001134825513/61-316,0.3333333333333333
MGYP001134821810/50-300,0.3333333333333333
MGYP000983188425/40-233,0.3333333333333333
MGYP000907105831/40-233,0.3333333333333333
MGYP001126531461/39-233,0.3333333333333333
MGYP000630870988/16-242,1.0
MGYP001465726648/30-176,1.0
MGYP001458965618/78-311,1.0
MGYP001420965665/77-325,0.16666666666666666
